"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1713	6.950386217207460e+00	1.789473684210272e+00	5.249864260302263e-05	1.756356321451233e-03	-1.128156662781793e-05	1.087878210056270e+01	4.339760479978457e+00	2.879705205200111e+02	9.834463023422271e-02	-3.111499605755957e-01	1.788431527845259e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1714	6.725085409830275e+00	1.789473684210255e+00	5.249113080930781e-05	1.753109530045536e-03	-1.308758503983297e-05	1.087650577453716e+01	4.338891515012653e+00	2.879540612519784e+02	9.818039480420253e-02	-3.396924283947987e-01	1.788352088830121e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1715	6.506357042479605e+00	1.789473684210239e+00	5.248424906513568e-05	1.750044716402864e-03	-1.501462058075619e-05	1.087441773508495e+01	4.338095470631538e+00	2.879389807809245e+02	9.802504822592502e-02	-3.658397093839877e-01	1.788279302525160e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1716	6.294009375958797e+00	1.789473684210223e+00	5.247820275899955e-05	1.747244687702034e-03	-1.704087608924341e-05	1.087258063819254e+01	4.337396359877996e+00	2.879257473520067e+02	9.788278853323142e-02	-3.888030588518033e-01	1.788215429510088e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1717	6.087856264198539e+00	1.789473684210207e+00	5.247318320549783e-05	1.744785304457339e-03	-1.915132996475705e-05	1.087105269626067e+01	4.336816512720002e+00	2.879147949677910e+02	9.775745974786794e-02	-4.078490152463522e-01	1.788162565212545e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1718	5.887716995201712e+00	1.789473684210193e+00	5.246934988075595e-05	1.742728973485535e-03	-2.132768616068745e-05	1.086988096672399e+01	4.336373973188661e+00	2.879064478636263e+02	9.765222599070457e-02	-4.223848950908768e-01	1.788122275272232e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1719	5.693416125833945e+00	1.789473684210178e+00	5.246681851022865e-05	1.741125758982270e-03	-2.356121045139599e-05	1.086909946616303e+01	4.336081723196562e+00	2.879009341118669e+02	9.756965932952506e-02	-4.319842878430707e-01	1.788095661096223e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1720	5.504783332245491e+00	1.789473684210164e+00	5.246565142226248e-05	1.740009750884234e-03	-2.583865652475812e-05	1.086873063359400e+01	4.335948313784700e+00	2.878984802870095e+02	9.751152756327298e-02	-4.363663216358187e-01	1.788083816718055e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1721	5.321653258659609e+00	1.789473684210150e+00	5.246588829671068e-05	1.739395318778225e-03	-2.814145331305131e-05	1.086878352332972e+01	4.335977197463073e+00	2.878990982860075e+02	9.747855917344525e-02	-4.354175935594073e-01	1.788086799744750e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1722	5.143865374963003e+00	1.789473684210137e+00	5.246753147817330e-05	1.739274223124450e-03	-3.046910188856850e-05	1.086925406844596e+01	4.336166862528034e+00	2.879026747816575e+02	9.747031372282297e-02	-4.291877578052447e-01	1.788104063113597e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1723	4.971263835689424e+00	1.789473684210124e+00	5.247046617847512e-05	1.739635241295121e-03	-3.278371506136787e-05	1.087011884184520e+01	4.336508071720054e+00	2.879092257797191e+02	9.748633474270452e-02	-4.179802261254901e-01	1.788135683825860e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1724	4.803697341167043e+00	1.789473684210112e+00	5.247460779553286e-05	1.740466442355320e-03	-3.509589784971939e-05	1.087134846734148e+01	4.336989209483835e+00	2.879184433753741e+02	9.752616386532446e-02	-4.021765289918469e-01	1.788180175230238e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1725	4.641019005991788e+00	1.789473684210100e+00	5.247983743425473e-05	1.741726598553601e-03	-3.744327360823581e-05	1.087290580960336e+01	4.337595925425381e+00	2.879300260380775e+02	9.758779655979441e-02	-3.822480267869664e-01	1.788236081347502e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1726	4.483086228607315e+00	1.789473684210088e+00	5.248598897141495e-05	1.743361800365062e-03	-3.980896541317014e-05	1.087473899675377e+01	4.338308143914840e+00	2.879435512450376e+02	9.766856628019968e-02	-3.588541339194805e-01	1.788301362188390e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1727	4.329760567927137e+00	1.789473684210077e+00	5.249283975164269e-05	1.745329949814332e-03	-4.219683920736070e-05	1.087678848080917e+01	4.339102542946955e+00	2.879586912838095e+02	9.776658017858206e-02	-3.327608969052629e-01	1.788374435437460e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1728	4.180907620790451e+00	1.789473684210066e+00	5.250022269576125e-05	1.747583396669325e-03	-4.465333240478717e-05	1.087900114428312e+01	4.339958443674110e+00	2.879749892530237e+02	9.787961628780205e-02	-3.046475437522417e-01	1.788453095362636e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1729	4.036396906563180e+00	1.789473684210056e+00	5.250793944378954e-05	1.750063762899365e-03	-4.720592955144633e-05	1.088131824133900e+01	4.340853056005635e+00	2.879920201230999e+02	9.800489338199354e-02	-2.752626494376725e-01	1.788535290247625e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1730	3.896101751388101e+00	1.789473684210045e+00	5.251580708598317e-05	1.752719407729719e-03	-4.986467347274694e-05	1.088368467354190e+01	4.341764968883785e+00	2.880093660742966e+02	9.813996246542091e-02	-2.453094925178821e-01	1.788619003384795e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1731	3.759899176154609e+00	1.789473684210035e+00	5.252364209612429e-05	1.755513787717951e-03	-5.261614385652723e-05	1.088604735462345e+01	4.342673385013022e+00	2.880266538541071e+02	9.828318143301569e-02	-2.154711916018020e-01	1.788702433370330e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1732	3.627669790366152e+00	1.789473684210026e+00	5.253127303835359e-05	1.758437358512595e-03	-5.547434670066096e-05	1.088835724078429e+01	4.343558756436905e+00	2.880435272276047e+02	9.843444079905812e-02	-1.863898288671753e-01	1.788783861129969e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1733	3.499297689174588e+00	1.789473684210016e+00	5.253856945974072e-05	1.761497484476198e-03	-5.851165972806398e-05	1.089057434024670e+01	4.344404910892805e+00	2.880596295068215e+02	9.859461630513502e-02	-1.585966067258734e-01	1.788861565594070e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1734	3.374670346615530e+00	1.789473684210007e+00	5.254542315145615e-05	1.764700833301603e-03	-6.177422179218131e-05	1.089266669980881e+01	4.345198909531625e+00	2.880746967544744e+02	9.876446625735580e-02	-1.325165212346734e-01	1.788934273435000e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1735	3.253678514532288e+00	1.789473684209998e+00	5.255175409076784e-05	1.768048631189625e-03	-6.528005474545166e-05	1.089461172670959e+01	4.345931644194872e+00	2.880885646679411e+02	9.894434025207048e-02	-1.084487436271005e-01	1.789001192206595e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1736	3.136216136614611e+00	1.789473684209989e+00	5.255748508772768e-05	1.771557038259323e-03	-6.902210348863051e-05	1.089638804650954e+01	4.346594302341061e+00	2.881010731088717e+02	9.913537554108016e-02	-8.668273514913571e-02	1.789061549598034e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1737	3.022180255038196e+00	1.789473684209981e+00	5.256254606465109e-05	1.775273364241561e-03	-7.300062008184688e-05	1.089797956084115e+01	4.347179755497803e+00	2.881121346244905e+02	9.934044273910404e-02	-6.745264125174989e-02	1.789114924043597e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1738	2.911470909478246e+00	1.789473684209972e+00	5.256691404634980e-05	1.779249606226066e-03	-7.720801294332694e-05	1.089938305091575e+01	4.347685971237990e+00	2.881217412945608e+02	9.956255654307840e-02	-5.082522007545298e-02	1.789161277713853e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1739	2.803991054703629e+00	1.789473684209965e+00	5.257054299227750e-05	1.783526767214929e-03	-8.155764202529869e-05	1.090059255203571e+01	4.348110003679182e+00	2.881299509912109e+02	9.980394736925603e-02	-3.689723358195539e-02	1.789200890182317e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1740	2.699646482057088e+00	1.789473684209957e+00	5.257346598839884e-05	1.788122889861207e-03	-8.596822334542302e-05	1.090161454062283e+01	4.348454213719529e+00	2.881367394548930e+02	1.000653989524727e-01	-2.559113450287680e-02	1.789233644673799e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1741	2.598345730002765e+00	1.789473684209950e+00	5.257568599123283e-05	1.793040898573817e-03	-9.036760388470861e-05	1.090244403971315e+01	4.348716579601956e+00	2.881419570330796e+02	1.003469140042327e-01	-1.697333050531093e-02	1.789258819354934e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1742	1.745181168008710e+01	1.578947368422136e+00	5.258046446754765e-05	1.789297349771809e-03	-9.273538328910779e-12	1.090352757345033e+01	4.349233179532966e+00	2.881499972160143e+02	9.999998745457953e-02	-4.824884817358110e-06	1.789297612602653e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1743	1.691964127891485e+01	1.578947368422055e+00	5.258046362574022e-05	1.789296940571933e-03	-3.377777504101503e-10	1.090352731606692e+01	4.349233081954610e+00	2.881499953643994e+02	9.999996650756059e-02	-8.029993420525475e-06	1.789297603668817e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1744	1.640302071596444e+01	1.578947368421975e+00	5.258046140978428e-05	1.789295923563878e-03	-9.034238792549011e-10	1.090352664072149e+01	4.349232825146599e+00	2.881499904939030e+02	9.999991472871074e-02	-1.646524073971527e-05	1.789297580169214e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1745	1.590149559406766e+01	1.578947368421899e+00	5.258045634426885e-05	1.789293697203052e-03	-1.845278854129612e-09	1.090352510023824e+01	4.349232238085013e+00	2.881499793591721e+02	9.999980186813537e-02	-3.574816592772065e-05	1.789297526445375e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1746	1.541462479285414e+01	1.578947368421825e+00	5.258044584115812e-05	1.789289204231619e-03	-3.343948496403633e-09	1.090352191025650e+01	4.349231020817338e+00	2.881499562703097e+02	9.999957474728977e-02	-7.573116272416763e-05	1.789297415044179e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1747	1.494198008420608e+01	1.578947368421753e+00	5.258042559978439e-05	1.789280769459433e-03	-5.584981593036228e-09	1.090351577011200e+01	4.349228674883907e+00	2.881499117712106e+02	9.999914956322482e-02	-1.527868923388561e-04	1.789297200340957e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1748	1.448314575294945e+01	1.578947368421682e+00	5.258038890323096e-05	1.789265855552732e-03	-8.918180327270580e-09	1.090350465035855e+01	4.349224421487274e+00	2.881498310739322e+02	9.999839984960146e-02	-2.924961341389261e-04	1.789296810985492e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1749	1.403771823209365e+01	1.578947368421615e+00	5.258032589113424e-05	1.789240627796698e-03	-1.398046613207507e-08	1.090348556632007e+01	4.349217116667652e+00	2.881496924238689e+02	9.999713381792143e-02	-5.324339765068143e-04	1.789296142014110e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1750	1.360530575281019e+01	1.578947368421549e+00	5.258022209713397e-05	1.789199527234712e-03	-2.163480003594966e-08	1.090345414092911e+01	4.349205081906775e+00	2.881494638914959e+02	9.999507383697018e-02	-9.277338891086353e-04	1.789295039370083e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1751	1.318552799485903e+01	1.578947368421486e+00	5.258005766934376e-05	1.789134743539029e-03	-3.319611340039630e-08	1.090340436573054e+01	4.349186015516983e+00	2.881491017729989e+02	9.999182872742921e-02	-1.553998282371404e-03	1.789293292186567e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1752	1.277801575036206e+01	1.578947368421423e+00	5.257980535372974e-05	1.789035773847765e-03	-5.025263958294680e-08	1.090332800824165e+01	4.349156761108827e+00	2.881485463007464e+02	9.998687367431683e-02	-2.514903538862925e-03	1.789290612089546e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1753	1.238241059923983e+01	1.578947368421363e+00	5.257943015231374e-05	1.788888862867257e-03	-7.525413167653483e-08	1.090321448940074e+01	4.349113266084399e+00	2.881477207641386e+02	9.997951971712650e-02	-3.943563362787301e-03	1.789286628954937e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1754	1.199836459975852e+01	1.578947368421305e+00	5.257888754255040e-05	1.788676486189956e-03	-1.113696048697490e-07	1.090305034913692e+01	4.349050374434600e+00	2.881465275356672e+02	9.996888891070584e-02	-6.009334666728532e-03	1.789280871732811e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1755	1.162553997856802e+01	1.578947368421249e+00	5.257812341806630e-05	1.788377325055709e-03	-1.624064741630534e-07	1.090281922904142e+01	4.348961820051627e+00	2.881448479455301e+02	9.995391298422157e-02	-8.918037233261946e-03	1.789272767839126e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1756	1.126360883112971e+01	1.578947368421193e+00	5.257707373785338e-05	1.787966820485626e-03	-2.329017893317498e-07	1.090250179034122e+01	4.348840186163517e+00	2.881425415052537e+02	9.993336501251524e-02	-1.291328614861261e-02	1.789261639404558e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1757	1.091225284043085e+01	1.578947368421140e+00	5.257566699127933e-05	1.787417715319540e-03	-3.297810653377361e-07	1.090207643708719e+01	4.348677187609852e+00	2.881394510846164e+02	9.990588399954616e-02	-1.826722003043884e-02	1.789246728245125e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1758	1.057116298529908e+01	1.578947368421089e+00	5.257382935169151e-05	1.786698904794793e-03	-4.629274649636602e-07	1.090152081963931e+01	4.348464288777489e+00	2.881354155894531e+02	9.986989848878756e-02	-2.526020399482795e-02	1.789227257022096e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1759	1.024003927702611e+01	1.578947368421039e+00	5.257147902766495e-05	1.785778642493774e-03	-6.399615872306440e-07	1.090081020102113e+01	4.348192004885679e+00	2.881302545955638e+02	9.982381888510528e-02	-3.420378000248618e-02	1.789202355088142e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1760	9.918590496132850e+00	1.578947368420990e+00	5.256854422795011e-05	1.784624949680543e-03	-8.752055092426347e-07	1.089992284259277e+01	4.347852054383280e+00	2.881238124805548e+02	9.976601850478539e-02	-4.536996811904834e-02	1.789171271409542e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1761	9.606533930913804e+00	1.578947368420943e+00	5.256495223962900e-05	1.783209131596436e-03	-1.176674218539705e-06	1.089883673530271e+01	4.347436000767096e+00	2.881159282558675e+02	9.969505570782748e-02	-5.903587804443597e-02	1.789133228991037e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1762	9.303595135026171e+00	1.578947368420898e+00	5.256065466526679e-05	1.781507297354383e-03	-1.562163992661093e-06	1.089753721264970e+01	4.346938282471516e+00	2.881064980067785e+02	9.960970060115559e-02	-7.538418780796026e-02	1.789087726144686e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1763	9.009507680007525e+00	1.578947368420853e+00	5.255561721875087e-05	1.779501963370666e-03	-2.042343267792526e-06	1.089601381038720e+01	4.346354932509745e+00	2.880954459720351e+02	9.950904879720984e-02	-9.454519908738529e-02	1.789034396945460e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1764	8.724012922432978e+00	1.578947368420810e+00	5.254983704140218e-05	1.777187276372139e-03	-2.630115272550091e-06	1.089426557365408e+01	4.345685634496447e+00	2.880827659162374e+02	9.939277430587334e-02	-1.165293040372776e-01	1.788973210871891e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1765	8.446859779617947e+00	1.578947368420769e+00	5.254334427118266e-05	1.774569519632113e-03	-3.334723014605815e-06	1.089230160501253e+01	4.344933936004219e+00	2.880685267368277e+02	9.926115454426133e-02	-1.412199772732332e-01	1.788904499892963e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
