"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
581, 1.736154816128056e-01, 7.556187213247832e-01, 5.253744975220279e-05, 2.382737167654310e-03, 6.647468650062272e-04, 1.092076059369438e+01, 4.345009140995073e+00, 2.881058336628106e+02, 1.383750828356145e-01, -1.387497556696876e-01, 4.535311818317574e+01, 1.265281942959851e+01, 1.789084520524580e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
582, 1.031501957593587e-01, 7.421545476307715e-01, 5.263846377012138e-05, 2.241522635101493e-03, 7.221533553724152e-04, 1.094446990464085e+01, 4.356716187358633e+00, 2.883277271566362e+02, 1.314292121903611e-01, 2.457858783771379e-01, 4.258335966814110e+01, 1.371911913170847e+01, 1.790155012671489e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
583, 3.390161230992181e-02, 7.262015693895898e-01, 5.274746141468970e-05, 2.101455164555469e-03, 7.540284253466784e-04, 1.097051164920851e+01, 4.369304517226577e+00, 2.885633000320857e+02, 1.242931991197121e-01, 6.592686012633675e-01, 3.983992988845966e+01, 1.429506567943928e+01, 1.791291065530037e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
584, -3.392890054048273e-02, 7.078687616187852e-01, 5.285741008025312e-05, 1.967533581347722e-03, 7.628027338281163e-04, 1.099719343972428e+01, 4.382028058461158e+00, 2.888016164582681e+02, 1.171856851008795e-01, 1.077192545870735e+00, 3.722342011007400e+01, 1.443133011379023e+01, 1.792439895399774e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
585, -1.001496614571248e-01, 6.872813559845813e-01, 5.296675024765822e-05, 1.844146692426486e-03, 7.510887968642244e-04, 1.102416609754771e+01, 4.394694739281332e+00, 2.890385243638287e+02, 1.103042336620107e-01, 1.493248824217357e+00, 3.481706322936095e+01, 1.418038285060601e+01, 1.793581483395656e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
586, 1.049897413441438e+00, 6.318153420036490e-01, 5.216055598843683e-05, 1.986618745853125e-03, -8.975790816154738e-04, 1.080002937667419e+01, 4.301789927074918e+00, 2.873011283420664e+02, 1.229963727960589e-01, -1.558350166540341e+00, 3.808660985694875e+01, -1.720800448933966e+01, 1.785199011220018e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
587, 9.897739635980690e-01, 6.532726227888298e-01, 5.215089285996532e-05, 2.134595972168077e-03, -9.015890487761901e-04, 1.080279075139037e+01, 4.300524657794874e+00, 2.872698444041848e+02, 1.307692885177613e-01, -1.599909848609763e+00, 4.093114911569889e+01, -1.728808462008736e+01, 1.785047851612632e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
588, 9.279727453243711e-01, 6.723800426798494e-01, 5.213429759498345e-05, 2.290487501254039e-03, -8.783679998639604e-04, 1.080407470915219e+01, 4.298543878423644e+00, 2.872289316708898e+02, 1.384951921366080e-01, -1.664971541180977e+00, 4.393436963605392e+01, -1.684817942092079e+01, 1.784850155082912e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
589, 8.646935390247551e-01, 6.890070786241614e-01, 5.211318227181251e-05, 2.449062224374570e-03, -8.236987220101299e-04, 1.080418843898658e+01, 4.296052740121416e+00, 2.871787862222496e+02, 1.459479775472142e-01, -1.746796744293442e+00, 4.699506185595661e+01, -1.580595707462026e+01, 1.784607826225824e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
590, 8.001462212602902e-01, 7.030401511067509e-01, 5.209381720233129e-05, 2.602294592542569e-03, -7.334509831300557e-04, 1.080458370845332e+01, 4.293769164490510e+00, 2.871328332695973e+02, 1.527843571456613e-01, -1.821804237717018e+00, 4.995400092174685e+01, -1.407942482466484e+01, 1.784385739843412e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
591, 7.345493310794584e-01, 7.143834000131793e-01, 5.207664948054487e-05, 2.740746643430596e-03, -6.061990382579888e-04, 1.080510480888512e+01, 4.291782029662813e+00, 2.870945627741236e+02, 1.586849927122484e-01, -1.887074684862721e+00, 5.262908944352309e+01, -1.164051536158171e+01, 1.784200769041374e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
592, 6.681285771746459e-01, 7.229593394514909e-01, 5.206567796164147e-05, 2.853777933476014e-03, -4.432675914752653e-04, 1.080648760951798e+01, 4.290556530230582e+00, 2.870730647983537e+02, 1.633053262285110e-01, -1.927328066165108e+00, 5.481111636687969e+01, -8.513623731200338e+00, 1.784096858795818e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
593, 6.011152960626066e-01, 7.287093870594773e-01, 5.207050792786990e-05, 2.928856234873316e-03, -2.531880899501286e-04, 1.081082643583024e+01, 4.291135956505739e+00, 2.870852011453861e+02, 1.662144142746415e-01, -1.908295934303514e+00, 5.624789062804001e+01, -4.862408684410275e+00, 1.784155520164085e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
594, 5.337448718218676e-01, 7.315942641814916e-01, 5.209348529565817e-05, 2.956991882896880e-03, -4.657807124613944e-05, 1.081853469336956e+01, 4.293835895523029e+00, 2.871391251625460e+02, 1.671188960140355e-01, -1.819612356084095e+00, 5.676318000445511e+01, -8.941246872192209e-01, 1.784416148990254e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
595, 4.662551281806420e-01, 7.315942641815485e-01, 5.213645231180681e-05, 2.934467977861965e-03, 1.587271953977787e-04, 1.082995443471694e+01, 4.298852183158177e+00, 2.872376610424652e+02, 1.659024362778309e-01, -1.654844806145371e+00, 5.628438161292816e+01, 3.044457157316654e+00, 1.784892337864653e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
596, 3.988847039395752e-01, 7.287093870596304e-01, 5.219388417970190e-05, 2.865467753310293e-03, 3.474831401441142e-04, 1.084369932225317e+01, 4.305553957869322e+00, 2.873688989836799e+02, 1.627335743257935e-01, -1.434714885432768e+00, 5.490045047125786e+01, 6.657545143560128e+00, 1.785526442360182e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
597, 3.318714228271172e-01, 7.229593394516987e-01, 5.226336894967810e-05, 2.759571641229302e-03, 5.115303453773119e-04, 1.085944766177195e+01, 4.313635967944759e+00, 2.875255452617017e+02, 1.579767490184568e-01, -1.169249047832242e+00, 5.280125825578449e+01, 9.787550164816968e+00, 1.786283130655243e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
598, 2.654506689218968e-01, 7.143834000134069e-01, 5.234875395030398e-05, 2.628302968177397e-03, 6.430534830233620e-04, 1.087867901895515e+01, 4.323499616953556e+00, 2.877129575942097e+02, 1.520074798829305e-01, -8.452625863607083e-01, 5.020755547825479e+01, 1.228402654309268e+01, 1.787188175861927e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
599, 1.998537787407281e-01, 7.030401511069877e-01, 5.244136087730216e-05, 2.479848922350488e-03, 7.430863452792258e-04, 1.089943929878975e+01, 4.334216398086757e+00, 2.879167841748654e+02, 1.451243704167625e-01, -4.932537106784853e-01, 4.728803526194960e+01, 1.416985243799901e+01, 1.788172166667286e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
600, 1.353064609759130e-01, 6.890070786243752e-01, 5.253613842187659e-05, 2.326201447421052e-03, 8.087451436204207e-04, 1.092070131512605e+01, 4.345190584294106e+00, 2.881250562556165e+02, 1.377615397302019e-01, -1.327899762453442e-01, 4.427812011497970e+01, 1.539407287848265e+01, 1.789177272741693e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
601, 7.202725467588364e-02, 6.723800426799706e-01, 5.263868582424035e-05, 2.172677747455447e-03, 8.467261181237251e-04, 1.094419679116934e+01, 4.357019106037656e+00, 2.883465579490278e+02, 1.301329623279775e-01, 2.557357002780182e-01, 4.127530377012032e+01, 1.608562419189052e+01, 1.790245840790836e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
602, 1.022603640199890e-02, 6.532726227889217e-01, 5.274249656945369e-05, 2.025054929697255e-03, 8.592048117340781e-04, 1.096840288622767e+01, 4.369011320139084e+00, 2.885710980303868e+02, 1.224744431127150e-01, 6.496380997313356e-01, 3.839512843368292e+01, 1.629056012929988e+01, 1.791328663837064e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
603, -4.989741344146525e-02, 6.318153420036761e-01, 5.284634985193222e-05, 1.887709053816016e-03, 8.489219575303526e-04, 1.099308668355136e+01, 4.381021201822828e+00, 2.887956881276732e+02, 1.149665011552964e-01, 1.044120817631972e+00, 3.572070841420651e+01, 1.606396581616154e+01, 1.792411322779101e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
604, 1.005172912281710e+00, 5.824505890906744e-01, 5.217774122201152e-05, 2.040208584576454e-03, -1.030875743290680e-03, 1.081046711972019e+01, 4.304158553276960e+00, 2.873646429436374e+02, 1.289136305072701e-01, -1.480549058546313e+00, 3.910112888742256e+01, -1.975700210755382e+01, 1.785505880564769e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
605, 9.504760693451368e-01, 6.046820587676495e-01, 5.215079282598087e-05, 2.206048933898524e-03, -1.028469357917129e-03, 1.080902003835461e+01, 4.300887742847813e+00, 2.872946491248231e+02, 1.373563363662096e-01, -1.587983771210820e+00, 4.230134988090723e+01, -1.972106850511308e+01, 1.785167705198655e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
606, 8.940409232956092e-01, 6.244788834522481e-01, 5.211746131933553e-05, 2.379082494935785e-03, -9.944629683878844e-04, 1.080626820332605e+01, 4.296991878450509e+00, 2.872179812655554e+02, 1.456263394452742e-01, -1.715949326283766e+00, 4.564847240656266e+01, -1.908118590609362e+01, 1.784797238769968e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
607, 8.360744627095182e-01, 6.417058307581357e-01, 5.207973649994641e-05, 2.553506418157541e-03, -9.246128063687409e-04, 1.080235464234788e+01, 4.292618734108911e+00, 2.871335124906158e+02, 1.535077810109098e-01, -1.859591862577899e+00, 4.903070925023148e+01, -1.775379194496678e+01, 1.784389022580228e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
608, 7.767941365940503e-01, 6.562452231673988e-01, 5.205085780070841e-05, 2.718711224767627e-03, -8.168723463472249e-04, 1.080041357770628e+01, 4.289200826484604e+00, 2.870640681552982e+02, 1.605704273258015e-01, -1.971858204967811e+00, 5.223182363635562e+01, -1.569373456773478e+01, 1.784053372504783e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
609, 7.164263689904531e-01, 6.679977418870962e-01, 5.202044967601387e-05, 2.864503684018354e-03, -6.704374485538844e-04, 1.079747490454977e+01, 4.285715094793261e+00, 2.869984425666108e+02, 1.665204210320943e-01, -2.086352331361637e+00, 5.506495429890813e+01, -1.288795949918551e+01, 1.783736144005948e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
610, 6.552050122680384e-01, 6.768831052974528e-01, 5.200238870063024e-05, 2.983562956591184e-03, -4.875644400977319e-04, 1.079695812984678e+01, 4.283633455063781e+00, 2.869586720318158e+02, 1.711891530486317e-01, -2.154726934858899e+00, 5.737357515953926e+01, -9.375808540345435e+00, 1.783543879683384e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
611, 5.933697496750651e-01, 6.828406173567810e-01, 5.199913264682471e-05, 3.063420624003104e-03, -2.751906745280114e-04, 1.079927861917467e+01, 4.283325164494073e+00, 2.869559871167401e+02, 1.741804104128830e-01, -2.164853204629421e+00, 5.891291773671863e+01, -5.292216629786723e+00, 1.783530899427660e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
612, 5.311644580595181e-01, 6.858295822168647e-01, 5.201556429616567e-05, 3.094739473177115e-03, -4.589409291709534e-05, 1.080534001453818e+01, 4.285302727913826e+00, 2.869977806170747e+02, 1.752065812749649e-01, -2.099897144845682e+00, 5.949641256521452e+01, -8.823146213657135e-01, 1.783732944020927e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
613, 4.688355419428101e-01, 6.858295822169233e-01, 5.205427354924000e-05, 3.072508892435440e-03, 1.826749510089737e-04, 1.081562497311109e+01, 4.289850745202119e+00, 2.870887256684010e+02, 1.740788765619914e-01, -1.950510642281437e+00, 5.902510366471726e+01, 3.509317075305545e+00, 1.784172555820207e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
614, 4.066302503269658e-01, 6.828406173569386e-01, 5.210775905645008e-05, 2.999677777094502e-03, 3.915198173502221e-04, 1.082804017618251e+01, 4.296091341643815e+00, 2.872112555768751e+02, 1.708797976532621e-01, -1.745528818940633e+00, 5.756681598694065e+01, 7.513656784320269e+00, 1.784764737333210e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
615, 3.447949877336010e-01, 6.768831052976662e-01, 5.217669576135892e-05, 2.886813183602743e-03, 5.733036911588774e-04, 1.084320885280002e+01, 4.304079570063893e+00, 2.873651274741055e+02, 1.659876788432274e-01, -1.483143381569630e+00, 5.532763509606260e+01, 1.098773471169969e+01, 1.785508221437425e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
616, 2.835736310108059e-01, 6.679977418873291e-01, 5.225973047377918e-05, 2.744907013404491e-03, 7.196934634707206e-04, 1.086124004763151e+01, 4.313678894201033e+00, 2.875484250847081e+02, 1.597324439326377e-01, -1.167839070058091e+00, 5.252432395880270e+01, 1.377147292850697e+01, 1.786393636297198e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
617, 2.232058634069015e-01, 6.562452231676403e-01, 5.234728812630736e-05, 2.584378148685764e-03, 8.316443025316936e-04, 1.087995937306094e+01, 4.323823197168448e+00, 2.877425477793962e+02, 1.525132595239849e-01, -8.346341050824763e-01, 4.936985737350877e+01, 1.588705608827417e+01, 1.787331045873440e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
618, 1.639255372911130e-01, 6.417058307583531e-01, 5.243852022675096e-05, 2.417040854474622e-03, 9.080074218447212e-04, 1.089951762491631e+01, 4.334380840601737e+00, 2.879433052443499e+02, 1.447432299572635e-01, -4.878523477045648e-01, 4.609285014189997e+01, 1.731565684764519e+01, 1.788300174853230e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
619, 1.059590767046359e-01, 6.244788834523687e-01, 5.253677607657509e-05, 2.248098353172797e-03, 9.540219461785862e-04, 1.092101637978178e+01, 4.345702059841725e+00, 2.881554741934264e+02, 1.365988067746087e-01, -1.159897887432997e-01, 4.279094609642733e+01, 1.815912618597018e+01, 1.789324038288166e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
620, 4.952393065494133e-02, 6.046820587677387e-01, 5.263590564336060e-05, 2.084621347179884e-03, 9.714750758478378e-04, 1.094305045074142e+01, 4.357122074566419e+00, 2.883686029474760e+02, 1.283508306664591e-01, 2.591178572512748e-01, 3.960454981632552e+01, 1.845650918272702e+01, 1.790352168632296e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
621, -5.172912281730488e-03, 5.824505890906955e-01, 5.273467739071130e-05, 1.930787655837353e-03, 9.638477301655568e-04, 1.096542745670855e+01, 4.368509194845500e+00, 2.885807155541283e+02, 1.201632563699370e-01, 6.331450354568074e-01, 3.661324485844760e+01, 1.827730400291269e+01, 1.791375034373255e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
622, 9.653681055400429e-01, 5.385159582150049e-01, 5.217004764266219e-05, 2.092617277253621e-03, -1.176070485549463e-03, 1.081522509577083e+01, 4.304000011112999e+00, 2.873964344150115e+02, 1.353888744321854e-01, -1.485756615572130e+00, 4.011146954641418e+01, -2.254302111443211e+01, 1.785659468097125e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
623, 9.155009428366057e-01, 5.614364560179586e-01, 5.212704322210996e-05, 2.272410074920843e-03, -1.162200350295475e-03, 1.080979370065654e+01, 4.298922557089740e+00, 2.872942113573811e+02, 1.441010272033414e-01, -1.652533267986762e+00, 4.359368831334344e+01, -2.229553564631347e+01, 1.785165589999301e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
624, 8.638416011517169e-01, 5.818468509797797e-01, 5.207948194133848e-05, 2.458626471554586e-03, -1.113248460273719e-03, 1.080340996655087e+01, 4.293390719646856e+00, 2.871865543758584e+02, 1.525430314720449e-01, -1.834234830659673e+00, 4.720911921366546e+01, -2.137595111886222e+01, 1.784645367309497e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
625, 8.106034843349448e-01, 5.996077194069868e-01, 5.203677385694863e-05, 2.642571209523375e-03, -1.024573263909589e-03, 1.079821582719851e+01, 4.288412268653322e+00, 2.870889728713775e+02, 1.603502373077913e-01, -1.997759578911169e+00, 5.078276406581082e+01, -1.968940785464883e+01, 1.784173750663196e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
626, 7.560107808706398e-01, 6.145977365590208e-01, 5.199037211425742e-05, 2.813218828784527e-03, -8.954924700320249e-04, 1.079170843694818e+01, 4.283153678460281e+00, 2.869928496281424e+02, 1.672068116924728e-01, -2.170485922625615e+00, 5.411038071822249e+01, -1.722419812776166e+01, 1.783709106607828e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
627, 7.002969324437358e-01, 6.267145054190205e-01, 5.195084939106428e-05, 2.962149348044945e-03, -7.283479754381927e-04, 1.078620619395698e+01, 4.278660851401455e+00, 2.869099145500684e+02, 1.729177999569131e-01, -2.318059618678091e+00, 5.701830446980996e+01, -1.401994354231812e+01, 1.783308151938465e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
